Beckoning ”Bed-Stay” 2 BR Suite in Bed-Stuy,40.6841,-73.92712,220
Authentic Brooklyn Experience/Private Living Room,40.68275,-73.92338,80
Original Bed-Stuy Apartment,40.68916,-73.94517,89
Brooklyn sun kissed studio apartment!,40.68488,-73.95466,165
Brooklyn stylish studio apartment!,40.68567,-73.95318,173
Solar Powered Brownstone w/ treetop terrace,40.68649,-73.94174,950
Brooklyn matchbox studio apartment!,40.68413,-73.95233,173
Brooklyn modern studio apartment!,40.68355,-73.95401,162
The Gee Gee Cove,40.69256,-73.94876,130
Brooklyn charming studio apartment!,40.68355,-73.95402,157
Spacious duplex condo in perfect Brooklyn location,40.69159,-73.94471,210
Brand New BK Duplex in the Center of it All!!!,40.68727,-73.93705,632
Cozy room in BK -FEMALE ONLY,40.69152,-73.9346,40
Brooklyn Awesomely Huge and Hip Apartment,40.68533,-73.91493,60
"Awesome location, Full of light loft in Brooklyn",40.69154,-73.9594,100
Decatur street Limestone an Urban Zen  experience,40.68272,-73.91957,150
Luxurious Family apartment-20min to Manhattan,40.68405,-73.9301,189
"Chic, Spacious Garden Apt. 5 guests 17m. from MHTN",40.689285,-73.928375,226
Private Bathroom & Private Bedroom in Clinton Hill,40.68293,-73.95657,52
Mid Century modern room  1 minute to Subway,40.68809,-73.95651,75
Modern Brand New 3 Bedroom/2 Baths In Hip Brooklyn,40.68747,-73.94148,313
Comfy bedroom in apt share 20 mins to City!,40.6897,-73.92674,37
Beautiful Brownstone in Bed-Suy Brooklyn,40.69204,-73.93636,250
Bed-Stuy 2 Bed/2 Bath - Renovated,40.68456,-73.93987,209
LAVISH 3 Bedroom in Williamsburg!!,40.69526,-73.93985,213
Beautiful Bed-Stuy Brownstone w/ Outdoor Oasis,40.68197,-73.92562,306
Artsy and bright Studio apartment in Brooklyn,40.69515,-73.94451,90
Spacious and Comfortable Suite in Brooklyn,40.68919,-73.92725,55
Industrial bedroom  1 minute to Subway,40.68839,-73.95452,86
Clean and quiet Brooklyn room 35 mins from Soho,40.68879,-73.93969,50
Stylish Brownstone in Bed-Stuy (Fiber Internet),40.68236,-73.91232,217
Private Bedroom in Original Bed-Stuy Apartment,40.68898,-73.94405,59
Room available in BedStuy condo w/ yard,40.69632,-73.9465,50
"Bed Stuy 2 bdrm apt., close to restaurants, etc.",40.68457,-73.94626,200
Room available in BedStuy condo w/ private yard,40.6945,-73.94718,55
Private bedroom in new and spacious apartment,40.68511,-73.92435,65
"Modern, large & conveniently located 1 BR apt",40.68293,-73.91749,136
Beautiful private Brooklyn room with kitchenette,40.68892,-73.95468,40
Cozy Bed-Stuy 1BR with easy access to Manhattan,40.69141,-73.93429,69
Brooklyn Couples Retreat w/ spa bathroom,40.68255,-73.93458,65
Cozy Bedstuy Apartment,40.68801,-73.95347,215
Luxury Top 50 Interior Designer Apartment,40.68266,-73.92264,92
Bed-Stuy Artist Townhouse Short Term Room Avail,40.68717,-73.92016,175
Huge Room   30 Min To Manhattan,40.68092,-73.91145,31
✦The Grand Budapest✦ private room in Brooklyn!,40.68135,-73.91367,35
✪Birdman movie✪ Private Room in Brooklyn,40.67942,-73.91313,30
Seasons change in our sunny space in Brooklyn,40.68449,-73.923,81
"Boutique Bedstuy Oasis, Bed & Bistro",40.68869,-73.94618,277
Putnam Townhome,40.68469,-73.95183,137
Full Size Bedroom Triplex in the Heart of Brooklyn,40.68893,-73.94994,88
Affordable Luxury 2 Bedroom & 2 Bath w/Backyard,40.68974,-73.94013,279
Cozy Modern Townhouse Garden Apt,40.69111,-73.93495,100
Bright & Cozy Apartment walking distance to Subway,40.69212,-73.93272,191
BK- Sunny private room in a beautiful brownstone,40.69367,-73.95173,37
BIG SPACIOUS 1 BED IN BROOKLYN HIGH CEILINGS,40.69246,-73.94007,80
Cozy room in a great neighborhood!,40.68777,-73.9587,59
Apartment in the Heart Of Brooklyn,40.68107,-73.91533,125
Beautiful bedroom 2 min walk from metro w/ garden,40.68018,-73.95116,40
Brownstone Oasis with Garden Perfect For a Family,40.68406,-73.9399,220
( BLUE ROOM ) Private in Beautiful Town House,40.68455,-73.9377,68
Sun-filled duplex in historic home,40.68522,-73.9318,120
Charming Bedstuy Brownstone,40.68316,-73.91842,133
"Sunny private bedroom in Brooklyn, 20min to Mnhttn",40.69179,-73.92857,60
Bedstuy Brownstone apartment with a backyard,40.68812,-73.92846,58
( GREEN ROOM) Private in a Beautiful Town House,40.686,-73.93974,81
Lofted 2 bedroom Apt with HUGE outdoor space!,40.68995,-73.95451,115
Bright & Modern Brooklyn Apartment,40.67824,-73.93636,100
Brand new apartment. 2 month sublet,40.68204,-73.91215,50
★ Females Only ★ Pvt Room in 4BR House ★ Backyard,40.67732,-73.9143,48
Cozy private room in Brooklyn,40.69487,-73.93476,45
My NYC Dream Home II (clean & sanitize)°,40.6913,-73.92603,170
Modern and new Duplex next to A train,40.6801,-73.95177,200
Queen Bed room by J L C trains in 3 Bed,40.68275,-73.91218,35
Private bedroom with private en suite  bathroom .,40.69005,-73.9324,103
"Cozy, top floor, Brooklyn single as seasons change",40.6829,-73.92281,51
Bedroom + Private Bath + Backyard in Townhome,40.68081,-73.91616,93
Sun-drenched 1 bedroom in Clinton Hill/Bed-Stuy,40.69059,-73.95144,99
Furnished Room. Petfriendly. Laundry. Vegan :-),40.68439,-73.92562,45
"Cozy Private Bedroom with Kitchenette, Brownstone",40.69351,-73.95129,87
The Cozy Serenity (studio w/private rooftop),40.67942,-73.94141,91
Comfort,40.68249,-73.93857,275
Designer owned Bed Stuy flat,40.68425,-73.91547,124
Sunny Top Fl 1BR Suite w/Kitchen/Bath @A/C Lines,40.67916,-73.92321,109
Cottage like open space,40.68273,-73.94923,99
Evergreen Modern | ♥ Lovely Room for 2 ♥,40.68539,-73.92853,69
Urban Zen in Historic Stuyvesant Heights,40.68451,-73.93561,120
"Spare Room Available.. Bedstuy, 20 mins to City!",40.6881,-73.92669,37
"Your Home In The Heart Of Bedstuy, Brooklyn!",40.68205,-73.92514,150
Sunny large one bedroom in Brooklyn,40.69307,-73.93266,260
2部屋でのシェア　10畳　駅から徒歩3分　ブルックリンの大人気エリア:ウィリアムズバーグから３駅,40.68673,-73.95205,48
Trendy & Modern Bushwick Brooklyn Apartment,40.69474,-73.93293,66
Monica’s cozy room,40.68766,-73.94771,80
Full Private Brooklyn apartment,40.6852,-73.92873,193
Bright and Airy Room in Stuyvesant Heights,40.68064,-73.92616,86
"Modern 3 BR, 2 BATH Triplex (Washer/Dryer)",40.68697,-73.9476,299
Owners duplex in beautiful bed stuy brownstone,40.67869,-73.94609,200
Spacious Modern Studio in Brooklyn Close to Subway,40.68194,-73.9122,85
Plant-Abundant Bed-Stuy Sanctuary,40.68011,-73.92022,175
3 BD apartment a minute from G train,40.68793,-73.95432,350
Bed Stuy/Clinton Hill Eclectic Home,40.68544,-73.95271,48
Lofty spacious sun drenched home,40.69306,-73.95917,325
"Wonderful, large bedroom in sun-filled apartment",40.67825,-73.93779,90
Beautiful Sunny & Bright Brooklyn Apartment.,40.68447,-73.92009,90
"Best of Brooklyn 2: FAST Internet, Desk, Pets ok!",40.69233,-73.95225,213
Bedroom + Ensuite Bath + Backyard in Bedstuy,40.68241,-73.91936,108
LOVELY separate apartment in Bedstuy brownstone.,40.68144,-73.92117,166
"*Outdoor Space* Airy, bright, charming, zen duplex",40.68788,-73.95098,782
"This ENTIRE Apartment is Yours, Including the Deck",40.6923,-73.93579,165
Private basement studio with backyard access.,40.691,-73.95026,75
The Gallery~2 Bedroom Apartment~20 minutes to NYC,40.68876,-73.93779,219
Chill & Cozy bedroom in the heart of Brooklyn.,40.68754,-73.9424,49
★ Females Only ★ Pvt Suite in 4BR House ★ Backyard,40.67748,-73.91602,41
My comfy space,40.68705,-73.94826,140
Beautiful unique artist loft!,40.69209,-73.96055,65
Chic Brooklyn Townhome Apt Quick Train to the City,40.68385,-73.91589,214
Private Brownstone Apartment with Island Theme,40.68146,-73.92432,200
Private Room In a Beautiful Tree-Lined Brownstone,40.69042,-73.93939,63
"Private floor in Modern, Hip Brooklyn Brownstone!",40.68406,-73.92643,181
Modern 1-bedroom apartment with balcony,40.68816,-73.92579,190
Modern Bedstuy Bungalow,40.68561,-73.92752,90
Zen light-filled Brooklyn Duplex,40.68806,-73.95094,519
Single rooms,40.67665,-73.90908,120
Brooklyn Awesomely Huge and Hip Apartment - 2,40.68479,-73.91569,76
"Brooklyn Brownstone, Bright & Bohemian",40.68777,-73.93334,145
Quiet Room in trendy Brooklyn neighborhood. 4/20,40.69335,-73.929,60
Plush Spacious 1br Williamsburg apt,40.69379,-73.9397,100
Stunning 2 Bedroom With Lovely Outdoor Space,40.69349,-73.93579,215
Stylish & Sunny Private Bedroom and Bathroom!,40.69349,-73.9562,94
Room in Beautiful Bed-Stuy Apartment,40.68844,-73.93529,55
Sunny Room  two min walk to A&C Train w/WiFi,40.68073,-73.94877,58
Private Room in Petfriendly 2 BR. Garden. Laundry.,40.68509,-73.92623,39
Cosy and Bright bedroom  *Bushwick*,40.69708,-73.93556,43
Bright Duplex w/Balcony,40.69096,-73.94401,412
Who can resist a wallpaper room(also kid-friendly),40.6902,-73.93712,228
"Bright, Family-Friendly, 3 Bedrooms, 2 Bath Home",40.68649,-73.94747,218
"GYM ROOM - Garden Level, Guest Bedroom",40.68511,-73.93976,75
"Lovely 2 BR in Brooklyn w Garden, 20 min to Soho!",40.68312,-73.9142,194
Large Room two min walk to Express A-Train w/WiFi,40.68078,-73.95052,60
Sunny Room 2 min walk to the A&C train w/WiFi1,40.68034,-73.94909,65
PRIVACY SUITE ROOM WITH PRIVATE BATHROOM,40.68663,-73.93792,115
Beautiful room with balcony and city views!,40.6941,-73.94756,70
Beautiful and convenient,40.67785,-73.93722,145
2 bedroom suite all to yourself. Manhattan 20 min.,40.68293,-73.91257,181
Bed-Stuy Original BEAUTY...,40.6916,-73.93622,175
Newly Renovated Space in the Heart of Brooklyn,40.68942,-73.92625,133
Quiet room with backyard view,40.6811,-73.92096,50
Artist Retreat and ‘private Garden’,40.68466,-73.93013,136
PRIME BEDSTUY IN THE SUMMER TIME!! BOOK WITH US!!!,40.68045,-73.94853,75
Historic Home w/ private backyard (sleeps 6),40.67767,-73.91686,216
"SPACIOUS BROOKLYN ROOM NEAR J, L, A, AND C TRAINS!",40.68063,-73.92021,40
Cozy room for Travelers by JLC Trains,40.68316,-73.91214,42
Awesome room in Brooklyn for 1 or 2 guests!,40.68952,-73.92672,40
Garden Level Apartment,40.68134,-73.92586,185
Mr. G Place,40.69211,-73.93758,180
"Minimalist Studio in cool Bed-Stuy, Brooklyn",40.68764,-73.95362,136
"Cozy Apt w/Brooklyn Vibe, 1 block from A/C train!",40.67964,-73.92801,192
Cozy Quaint Modern Garden Apartment,40.68752,-73.95485,750
"Spacious Room, Private Garden, Prime BK Area!",40.69351,-73.93088,55
String lights garden home one minute from subway,40.68514,-73.91553,202
Charming Cozy 1bd/1bath Apt - Top Fl of Brownstone,40.68657,-73.94673,150
Sunny One Bedroom Apartment in Prime Bed Stuy,40.68407,-73.94703,115
2 Bed room full bath living room,40.67826,-73.90924,250
Newly Renovated Duplex Apartment 2,40.68883,-73.93124,804
"Modern 3BR, 2 BATH (25 Minutes to Manhattan!)",40.67797,-73.9177,278
Spacious Industrial 1-Bed Brooklyn Apt,40.69273,-73.94315,100
Cozy room in heart of Bedstuy,40.68924,-73.94085,50
"Sunlit, spacious & lovely 2BR Brooklyn apartment",40.68213,-73.9524,119
Large Bedroom in Apt share 20 mins to City..!,40.68909,-73.92681,42
"Beautiful, Modern Brooklyn Brownstone",40.68309,-73.93806,828
Modern Twin Room | Rooftop Gym !,40.68175,-73.94466,45
Private Room in Coliving | 20 min PACE University,40.67965,-73.94497,63
Comfy double in Bk duplex min away from downtown,40.68856,-73.94444,130
King Suite Bedroom with Full Bathroom | GYM,40.6814,-73.94322,90
Owner duplex in Bedstuy Townhouse with full yard,40.6895,-73.95501,200
Hideaway in the Heart of Brooklyn,40.69626,-73.93474,50
"Airy, Bright, Authentic Loft/Artist's space",40.69387,-73.95571,150
Mikes Fort Greene Home,40.69536,-73.95609,130
"Perfect, cozy and comfortable Brooklyn bedroom",40.6778,-73.92334,57
Quintessential Brooklyn,40.69532,-73.94852,195
Top Floor Brownstone Studio one block to Subway,40.68063,-73.95052,68
Cozy Oasis in Bed-Stuy,40.69041,-73.93145,180
Small Room two min from A&C trains w/WiFi,40.68106,-73.94969,53
Private Basement in Brooklyn,40.68574,-73.92193,98
New Brooklyn Comfy Crash Pad,40.67986,-73.90764,50
Private Room in Coliving | PACE University 20min,40.68074,-73.94437,63
"Male Shared Room | GYM, Rooftop| En-suite Bathroom",40.68074,-73.94437,43
"Gym ,common area.",40.67828,-73.92256,175
Stylish 2 Bedroom in Beautiful Brownstone,40.67822,-73.93916,180
Live like Brooklyn local w/ comfort & style.,40.67839,-73.92288,148
Bed-Stuy Brownstone....2 Bedroom,40.68481,-73.92589,120
"Townhome + Backyard in Bedstuy, Brooklyn",40.68232,-73.91747,140
Male Shared Room |GYM| Rooftop|En-suite Bathroom,40.68182,-73.94473,43
Single Room in  Luxuries Apt | GYM Rooftop,40.68151,-73.9454,63
Amazing Twin Shared Room | Free GYM,40.68074,-73.94437,42
BK Shared 2 Floor Apt 25min Subway-->Manhattan LES,40.68724,-73.92788,270
Private Room Serviced Apt | PACE University 20 min,40.67966,-73.94369,70
Male Spacious Shared Room|Rooftop Gym|Ensuite bath,40.68027,-73.9436,40
Amenity-Loaded Twin Room | Coliving Apt,40.6797,-73.94468,45
Single Bedroom in Safe Serviced Apt,40.68074,-73.94437,6364
The Garden Apartment - Private 2-bedroom in BKLYN,40.68482,-73.93029,206
Lovely room in Bed-Stuy,40.69582,-73.94565,80
Charming  pre war Brownstone.,40.68531,-73.95541,200
Single Room | Modern Coliving | Queen bed & desk,40.67981,-73.94382,70
Duplex in Brooklyn,40.68932,-73.93848,180
Bright and Modern Space | One Block from Subway,40.68086,-73.92826,43
Brooklyn Loft,40.69271,-73.9431,128
Cozy Brooklyn Apartment 2 minutes from Subway,40.68216,-73.91092,149
Sun-Soaked Oasis in the Bed Stuy Sky,40.69293,-73.94971,99
Small Cozy Room w/ Lofted Bed + Desk in Brooklyn,40.69431,-73.95537,65
Glass window sunny room,40.69108,-73.92618,83
Cozy Brooklyn room lots of light and fire escape,40.68851,-73.94346,55
POSH LOFT APARTMENT WITH 16 FOOT CEILINGS!,40.68793,-73.93852,350
New and cozy home in Brooklyn,40.68749,-73.93744,75
Hip Trendy and Convenient!,40.69433,-73.94808,84
"Manhattan Charm, Brooklyn Price!",40.69441,-73.94682,83
Well-furnished|Male Shared Room 3pp|Ensuite Bath,40.68147,-73.94498,40
Male Shared Room |Full Amenities|En-suite Bathroom,40.67981,-73.94347,43
2BR garden apt Brooklyn brownstone 20mn Manhattan,40.68077,-73.94036,233
Gayla's Historic Garden Apartment and Home Theater,40.68522,-73.93657,300
Blue Hour - Bright and Spacious Bedstuy Apartment,40.6841,-73.94903,200
Brownstone Room in Brooklyn,40.68312,-73.94539,90
Bedstuy Home Away From Home,40.68469,-73.91994,65
1899 Historic Brooklyn Brownstone (Vintage),40.68347,-73.92192,159
Peaceful Bedstuy Bedroom Two Blocks from Subway!,40.69097,-73.95068,49
"Bedroom + Backyard in Bed-Stuy, Brooklyn Townhome",40.6809,-73.91935,80
A Modern  Rustic Retreat in the heart of BedStuy,40.68361,-73.91959,165
2 bedroom in Bedstuy,40.68994,-73.94263,175
1 Bedroom available in Bed-Stuy,40.69205,-73.94454,90
"2 Bed/1.5 Bath Brooklyn Perfect Apt, Private Roof",40.68863,-73.95756,260
3 Bedroom 3 floors Designer Dream with Deck Patio,40.68622,-73.93016,399
POSH RENOVATED APARTMENT WITH HIGH CEILINGS!,40.6903,-73.95507,235
DIAMOND KOUTURE STUDIO,40.68458,-73.94413,140
Quiet historical space,40.68941,-73.93482,90
(NEW) Rustic Style Studio a minute to Subway,40.68945,-73.95452,116
"Classic Bushwick Private BR, near J train! 3-2",40.68716,-73.9189,44
NYC Airbnb 1.,40.69531,-73.94403,100
Bright Stylish Studio,40.68455,-73.93127,100
Well-Designed Male Shared Room in Coliving Apt,40.67958,-73.94352,40
Male Shared Room| Ensuite bathroom | Coliving,40.68187,-73.94485,40
Spacious Private Room | Heart of Brooklyn,40.67995,-73.94541,70
Sunny and cozy private room in Bed-Stuy (Brooklyn),40.68561,-73.94407,72
Modern 1BR w/Washer & Dryer (15 Mins to Manhattan),40.68852,-73.92905,169
Townhouse Garden Apartment,40.69269,-73.92921,308
"Sunny 4BR/2BA Duplex in Bushwick, near J train 3-4",40.68704,-73.91952,44
"Spacious, comfortable and cozy Bed-Stuy apartment",40.69305,-73.94996,130
Two Bedroom Brooklyn Retreat,40.68838,-73.95895,295
Duplex King Beds Private Outdoor Space!,40.68202,-73.9438,250
Home away,40.67844,-73.91469,160
Home away,40.67811,-73.91257,80
"Amazing 1 BR in BK - A,C,G Trains",40.68647,-73.95326,110
Zen loft,40.68839,-73.94564,129
Charming & cozy BK private bed and bath,40.68961,-73.95511,49
Historic Area Brownstone Garden Studio Room,40.6845,-73.94385,73
Happy family house in Brooklyn with backyard,40.69398,-73.94078,375
Spacious & Stylish 2 BR Apt 15 Min to Manhattan,40.6859,-73.94937,275
Cosy and charming apartment in Brooklyn,40.68343,-73.92452,150
Sunny penthouse studio 20 minutes to Wall St,40.67816,-73.92509,150
Simplicity,40.6847,-73.95348,65
Cozy and sunny private room in Bed-stuy (Brooklyn),40.68436,-73.94593,72
Next to 3 Trains with Casper bed By J L C Trains,40.68313,-73.91111,41
House Wilson  (Primary  bedroom room #2),40.68014,-73.91835,70
Brooklyn Gem,40.69006,-73.95249,150
Two story beautiful Bedstuy Brownstone,40.68534,-73.93462,400
House Wilson ( Bedroom #1 ),40.6799,-73.91793,70
Charming single room,40.69283,-73.94529,43
Huge private room in creative cozy apartment,40.69655,-73.94357,35
Home Away From Home,40.68,-73.90564,43
Chic and Charming 2 Bedroom Apt in BedStuy,40.68096,-73.92737,98
Sunny room in Bed-Stuy,40.68289,-73.92676,37
Bushwick Luxury Le  Patio Apartment,40.68697,-73.91785,503
Ultra cozy Queen in duplex min away from downtown,40.68864,-73.9441,158
"The Draughtsman's Pad: Flat w/ Garden, by Subway",40.68939,-73.94441,176
"Large Private bedroom in prime location, Brooklyn",40.6884,-73.95565,59
"Outstanding, bright and cozy Brooklyn bedroom",40.67784,-73.92527,74
"Beautiful, Renovated, Elevator Apt",40.68669,-73.95799,257
Large room with garden and private access and bath,40.6869,-73.94944,159
"Large, cozy, private room in ""Stuyswhick""",40.69457,-73.93319,30
Sunny Bedroom in 1000 sq ft 2B/1Ba in Clinton Hill,40.68239,-73.95223,200
Our home sweet home,40.69503,-73.94968,130
Sunny & Spacious 2BR/2BA in Bed-Stuy,40.67978,-73.9429,125
Luxury apartment with Manhattan Views!,40.69119,-73.95219,269
Ryan’s BK Luxury Condo,40.67888,-73.94056,200
Hart House,40.69338,-73.94683,75
Beautiful Bed Stuy Brownstone,40.68075,-73.93411,245
1 x Bedroom Apartment Great Location,40.69033,-73.95895,175
Lovely&bright bedroom  in luxury building BROOKLYN,40.68852,-73.92377,60
Serene space/room in minimal Bedstuy home.,40.67835,-73.90882,50
King Size Bedroom with En-Suite Bathroom,40.6815,-73.94343,101
Cozy private bedroom with fireplace in Brooklyn,40.68671,-73.91892,55
2 Gorgeous Rooms (BR & Office)  Plus Private Bath!,40.6846,-73.92912,80
Small comfortable room for rent! 20 mins to City!,40.6881,-73.92849,37
/BROOKLYN STYLE/ Bright Room with Queen-sized Bed,40.69379,-73.9453,29
"NYCAirbnb 4.
Full private apartment.",40.69382,-73.94364,338
Bedroom with on suit bathroom in Sunny Brownstone,40.68053,-73.95219,80
NYC Airbnb 2.,40.69347,-73.94399,145
NYC Airbnb 3.,40.69473,-73.94553,145
Cozy & Clean Apt near Barclays Center,40.6844,-73.95347,158
"Newly renovated, comfy and trendy space. #1",40.67737,-73.90923,169
Two Bedroom w/ workspace in bright Bedstuy Apt!,40.69225,-73.94529,129
